TIMESTAMP,SYSCALL_NUMBER,PID
2025-04-12 22:29:40.362674,262,4672
2025-04-12 22:29:40.362679,262,4672
2025-04-12 22:29:40.362685,262,4672
2025-04-12 22:29:40.362690,262,4672
2025-04-12 22:29:40.362695,262,4672
2025-04-12 22:29:40.362701,262,4672
2025-04-12 22:29:40.362707,262,4672
2025-04-12 22:29:40.362712,262,4672
2025-04-12 22:29:40.362718,262,4672
2025-04-12 22:29:40.362723,262,4672
2025-04-12 22:29:40.362729,262,4672
2025-04-12 22:29:40.362734,262,4672
2025-04-12 22:29:40.362741,262,4672
2025-04-12 22:29:40.362747,262,4672
2025-04-12 22:29:40.362752,262,4672
2025-04-12 22:29:40.362757,262,4672
2025-04-12 22:29:40.362763,262,4672
2025-04-12 22:29:40.362768,262,4672
2025-04-12 22:29:40.362774,262,4672
2025-04-12 22:29:40.362780,262,4672
2025-04-12 22:29:40.362785,262,4672
2025-04-12 22:29:40.362791,262,4672
2025-04-12 22:29:40.362797,262,4672
2025-04-12 22:29:40.362802,262,4672
2025-04-12 22:29:40.362808,262,4672
2025-04-12 22:29:40.362814,262,4672
2025-04-12 22:29:40.362819,262,4672
2025-04-12 22:29:40.362825,262,4672
2025-04-12 22:29:40.362830,262,4672
2025-04-12 22:29:40.362836,262,4672
2025-04-12 22:29:40.362841,262,4672
2025-04-12 22:29:40.362847,262,4672
2025-04-12 22:29:40.362852,262,4672
2025-04-12 22:29:40.362858,262,4672
2025-04-12 22:29:40.362863,262,4672
2025-04-12 22:29:40.362869,262,4672
2025-04-12 22:29:40.362875,262,4672
2025-04-12 22:29:40.362885,262,4672
2025-04-12 22:29:40.362890,262,4672
2025-04-12 22:29:40.362896,262,4672
2025-04-12 22:29:40.362901,262,4672
2025-04-12 22:29:40.362908,262,4672
2025-04-12 22:29:40.371866,1,4672
2025-04-12 22:29:40.372504,1,4672
2025-04-12 22:29:40.372589,1,4672
2025-04-12 22:29:40.372646,1,4672
2025-04-12 22:29:40.372935,46,4672
2025-04-12 22:29:40.372958,7,4672
2025-04-12 22:29:40.372966,0,4672
2025-04-12 22:29:40.373065,7,4672
2025-04-12 22:29:40.373075,7,4672
2025-04-12 22:29:40.377712,7,4672
2025-04-12 22:29:40.377746,47,4672
2025-04-12 22:29:40.377762,7,4672
2025-04-12 22:29:40.377781,7,4672
2025-04-12 22:29:40.377790,7,4672
2025-04-12 22:29:40.378709,7,4672
2025-04-12 22:29:40.395173,47,4672
2025-04-12 22:29:40.395275,7,4672
2025-04-12 22:29:40.396685,257,4672
2025-04-12 22:29:40.396704,332,4672
2025-04-12 22:29:40.396713,0,4672
2025-04-12 22:29:40.396719,0,4672
2025-04-12 22:29:40.396725,3,4672
2025-04-12 22:29:40.396741,262,4672
2025-04-12 22:29:40.396749,262,4672
2025-04-12 22:29:40.396754,262,4672
2025-04-12 22:29:40.396760,262,4672
2025-04-12 22:29:40.396765,262,4672
2025-04-12 22:29:40.396770,262,4672
2025-04-12 22:29:40.396775,262,4672
2025-04-12 22:29:40.396780,262,4672
2025-04-12 22:29:40.396784,262,4672
2025-04-12 22:29:40.396789,262,4672
2025-04-12 22:29:40.396794,262,4672
2025-04-12 22:29:40.396805,262,4672
2025-04-12 22:29:40.396810,262,4672
2025-04-12 22:29:40.396817,262,4672
2025-04-12 22:29:40.396823,262,4672
2025-04-12 22:29:40.396828,262,4672
2025-04-12 22:29:40.405720,1,4672
2025-04-12 22:29:40.405875,1,4672
2025-04-12 22:29:40.405931,1,4672
2025-04-12 22:29:40.406182,46,4672
2025-04-12 22:29:40.406207,7,4672
2025-04-12 22:29:40.406238,0,4672
2025-04-12 22:29:40.406253,7,4672
2025-04-12 22:29:40.406260,7,4672
2025-04-12 22:29:40.407109,47,4672
2025-04-12 22:29:40.407171,7,4672
2025-04-12 22:29:40.411532,47,4672
2025-04-12 22:29:40.411586,7,4672
2025-04-12 22:29:40.412933,257,4672
2025-04-12 22:29:40.412952,332,4672
2025-04-12 22:29:40.412960,0,4672
2025-04-12 22:29:40.412966,0,4672
2025-04-12 22:29:40.412971,3,4672
2025-04-12 22:29:40.421281,1,4672
2025-04-12 22:29:40.421412,1,4672
2025-04-12 22:29:40.421469,1,4672
2025-04-12 22:29:40.421691,46,4672
2025-04-12 22:29:40.421715,7,4672
2025-04-12 22:29:40.421722,0,4672
2025-04-12 22:29:40.421736,7,4672
2025-04-12 22:29:40.422433,47,4672
2025-04-12 22:29:40.422476,7,4672
2025-04-12 22:29:40.428408,47,4672
2025-04-12 22:29:40.428467,7,4672
2025-04-12 22:29:40.429748,257,4672
2025-04-12 22:29:40.429767,332,4672
2025-04-12 22:29:40.429776,0,4672
2025-04-12 22:29:40.429782,0,4672
2025-04-12 22:29:40.429787,3,4672
2025-04-12 22:29:40.438231,1,4672
2025-04-12 22:29:40.438379,1,4672
2025-04-12 22:29:40.438437,1,4672
2025-04-12 22:29:40.438663,46,4672
2025-04-12 22:29:40.438684,7,4672
2025-04-12 22:29:40.438691,0,4672
2025-04-12 22:29:40.438718,47,4672
2025-04-12 22:29:40.438772,7,4672
2025-04-12 22:29:40.438788,7,4672
2025-04-12 22:29:40.438796,39,4672
2025-04-12 22:29:40.438803,39,4672
2025-04-12 22:29:40.438808,39,4672
2025-04-12 22:29:40.438825,39,4672
2025-04-12 22:29:40.438831,39,4672
2025-04-12 22:29:40.438849,39,4672
2025-04-12 22:29:40.438860,1,4672
2025-04-12 22:29:40.438868,1,4672
2025-04-12 22:29:40.438874,202,4672
2025-04-12 22:29:40.438975,44,4672
2025-04-12 22:29:40.439004,44,4672
2025-04-12 22:29:40.439013,0,4672
2025-04-12 22:29:40.439020,7,4672
2025-04-12 22:29:40.439144,1,4672
2025-04-12 22:29:40.439179,47,4672
2025-04-12 22:29:40.439194,1,4672
2025-04-12 22:29:40.439207,0,4672
2025-04-12 22:29:40.439220,7,4672
2025-04-12 22:29:40.439231,1,4672
2025-04-12 22:29:40.439241,47,4672
2025-04-12 22:29:40.439252,1,4672
2025-04-12 22:29:40.439266,202,4672
2025-04-12 22:29:40.439278,0,4672
2025-04-12 22:29:40.439289,7,4672
2025-04-12 22:29:40.439398,202,4672
2025-04-12 22:29:40.439447,72,4672
2025-04-12 22:29:40.439456,17,4672
2025-04-12 22:29:40.439462,17,4672
2025-04-12 22:29:40.439467,17,4672
2025-04-12 22:29:40.439472,17,4672
2025-04-12 22:29:40.439476,17,4672
2025-04-12 22:29:40.439481,72,4672
2025-04-12 22:29:40.439500,7,4672
2025-04-12 22:29:40.439507,47,4672
2025-04-12 22:29:40.439518,7,4672
2025-04-12 22:29:40.439610,1,4672
2025-04-12 22:29:40.439621,7,4672
2025-04-12 22:29:40.439625,0,4672
2025-04-12 22:29:40.439688,257,4672
2025-04-12 22:29:40.439702,0,4672
2025-04-12 22:29:40.439708,5,4672
2025-04-12 22:29:40.439717,9,4672
2025-04-12 22:29:40.439730,9,4672
2025-04-12 22:29:40.439746,9,4672
2025-04-12 22:29:40.439756,9,4672
2025-04-12 22:29:40.439773,3,4672
2025-04-12 22:29:40.439886,10,4672
2025-04-12 22:29:40.440122,1,4672
2025-04-12 22:29:40.440199,257,4672
2025-04-12 22:29:40.440211,5,4672
2025-04-12 22:29:40.440217,0,4672
2025-04-12 22:29:40.440223,3,4672
2025-04-12 22:29:40.440821,202,4672
2025-04-12 22:29:40.441735,257,4672
2025-04-12 22:29:40.441760,332,4672
2025-04-12 22:29:40.441769,0,4672
2025-04-12 22:29:40.441775,0,4672
2025-04-12 22:29:40.441781,3,4672
2025-04-12 22:29:40.441790,257,4672
2025-04-12 22:29:40.441796,332,4672
2025-04-12 22:29:40.441804,0,4672
2025-04-12 22:29:40.441810,0,4672
2025-04-12 22:29:40.442031,3,4672
2025-04-12 22:29:40.442758,202,4672
2025-04-12 22:29:40.442836,202,4672
2025-04-12 22:29:40.442845,202,4672
2025-04-12 22:29:40.443129,202,4672
2025-04-12 22:29:40.443273,21,4672
2025-04-12 22:29:40.443648,202,4672
2025-04-12 22:29:40.443677,202,4672
2025-04-12 22:29:40.444383,1,4672
2025-04-12 22:29:40.444801,7,4672
2025-04-12 22:29:40.444815,0,4672
2025-04-12 22:29:40.444830,7,4672
2025-04-12 22:29:40.444846,46,4672
2025-04-12 22:29:40.444855,7,4672
2025-04-12 22:29:40.444865,39,4672
2025-04-12 22:29:40.444871,39,4672
2025-04-12 22:29:40.444911,39,4672
2025-04-12 22:29:40.444918,39,4672
2025-04-12 22:29:40.444934,39,4672
2025-04-12 22:29:40.444945,1,4672
2025-04-12 22:29:40.444964,1,4672
2025-04-12 22:29:40.444971,202,4672
2025-04-12 22:29:40.445002,44,4672
2025-04-12 22:29:40.445030,44,4672
2025-04-12 22:29:40.445045,0,4672
2025-04-12 22:29:40.445059,7,4672
2025-04-12 22:29:40.446254,1,4672
2025-04-12 22:29:40.446297,47,4672
2025-04-12 22:29:40.446321,1,4672
2025-04-12 22:29:40.446336,0,4672
2025-04-12 22:29:40.446351,7,4672
2025-04-12 22:29:40.446365,1,4672
2025-04-12 22:29:40.446378,47,4672
2025-04-12 22:29:40.446407,1,4672
2025-04-12 22:29:40.446422,202,4672
2025-04-12 22:29:40.446436,0,4672
2025-04-12 22:29:40.446441,202,4672
2025-04-12 22:29:40.446456,7,4672
2025-04-12 22:29:40.446488,1,4672
2025-04-12 22:29:40.446499,47,4672
2025-04-12 22:29:40.446501,7,4672
2025-04-12 22:29:40.446515,1,4672
2025-04-12 22:29:40.446515,47,4672
2025-04-12 22:29:40.446531,0,4672
2025-04-12 22:29:40.446541,7,4672
2025-04-12 22:29:40.446543,7,4672
2025-04-12 22:29:40.446555,1,4672
2025-04-12 22:29:40.446566,47,4672
2025-04-12 22:29:40.446579,1,4672
2025-04-12 22:29:40.446592,0,4672
2025-04-12 22:29:40.446605,7,4672
2025-04-12 22:29:40.447522,1,4672
2025-04-12 22:29:40.447558,47,4672
2025-04-12 22:29:40.447576,1,4672
2025-04-12 22:29:40.447592,0,4672
2025-04-12 22:29:40.447606,7,4672
2025-04-12 22:29:40.447619,1,4672
2025-04-12 22:29:40.447631,47,4672
2025-04-12 22:29:40.447645,1,4672
2025-04-12 22:29:40.447659,0,4672
2025-04-12 22:29:40.447673,7,4672
2025-04-12 22:29:40.448899,1,4672
2025-04-12 22:29:40.448948,47,4672
2025-04-12 22:29:40.448964,1,4672
2025-04-12 22:29:40.448978,0,4672
2025-04-12 22:29:40.448993,7,4672
2025-04-12 22:29:40.449007,1,4672
2025-04-12 22:29:40.449019,47,4672
2025-04-12 22:29:40.449032,1,4672
2025-04-12 22:29:40.449047,0,4672
2025-04-12 22:29:40.449060,7,4672
2025-04-12 22:29:40.450093,1,4672
2025-04-12 22:29:40.450140,47,4672
2025-04-12 22:29:40.450162,1,4672
2025-04-12 22:29:40.450180,0,4672
2025-04-12 22:29:40.450196,7,4672
2025-04-12 22:29:40.450211,1,4672
2025-04-12 22:29:40.450224,47,4672
2025-04-12 22:29:40.450237,1,4672
2025-04-12 22:29:40.450252,0,4672
2025-04-12 22:29:40.450266,7,4672
2025-04-12 22:29:40.457632,1,4672
2025-04-12 22:29:40.457743,1,4672
2025-04-12 22:29:40.457794,1,4672
2025-04-12 22:29:40.458014,46,4672
2025-04-12 22:29:40.458037,7,4672
2025-04-12 22:29:40.458045,0,4672
2025-04-12 22:29:40.458050,47,4672
2025-04-12 22:29:40.458070,1,4672
2025-04-12 22:29:40.458086,7,4672
2025-04-12 22:29:40.458091,0,4672
2025-04-12 22:29:40.458122,46,4672
2025-04-12 22:29:40.458128,7,4672
2025-04-12 22:29:40.458138,7,4672
2025-04-12 22:29:40.458148,7,4672
2025-04-12 22:29:40.458164,7,4672
2025-04-12 22:29:40.458175,7,4672
2025-04-12 22:29:40.458423,13,4828
2025-04-12 22:29:40.458471,13,4828
2025-04-12 22:29:40.458487,7,4828
2025-04-12 22:29:40.458507,1,4828
2025-04-12 22:29:40.458525,1,4828
2025-04-12 22:29:40.458538,1,4828
2025-04-12 22:29:40.458553,1,4828
2025-04-12 22:29:40.458566,1,4828
2025-04-12 22:29:40.458580,1,4828
2025-04-12 22:29:40.458594,1,4828
2025-04-12 22:29:40.458607,1,4828
2025-04-12 22:29:40.458621,1,4828
2025-04-12 22:29:40.458643,1,4828
2025-04-12 22:29:40.458658,1,4828
2025-04-12 22:29:40.458671,1,4828
2025-04-12 22:29:40.458685,1,4828
2025-04-12 22:29:40.458698,1,4828
2025-04-12 22:29:40.458712,1,4828
2025-04-12 22:29:40.458726,1,4828
2025-04-12 22:29:40.458739,1,4828
2025-04-12 22:29:40.458753,1,4828
2025-04-12 22:29:40.458748,47,4672
2025-04-12 22:29:40.458767,1,4828
2025-04-12 22:29:40.458782,1,4828
2025-04-12 22:29:40.458796,1,4828
2025-04-12 22:29:40.458803,7,4672
2025-04-12 22:29:40.458809,1,4828
2025-04-12 22:29:40.458823,1,4828
2025-04-12 22:29:40.458837,1,4828
2025-04-12 22:29:40.458850,1,4828
2025-04-12 22:29:40.458864,1,4828
2025-04-12 22:29:40.458877,1,4828
2025-04-12 22:29:40.458891,1,4828
2025-04-12 22:29:40.458904,1,4828
2025-04-12 22:29:40.458917,1,4828
2025-04-12 22:29:40.458931,1,4828
2025-04-12 22:29:40.458944,1,4828
2025-04-12 22:29:40.458958,1,4828
2025-04-12 22:29:40.458971,1,4828
2025-04-12 22:29:40.458984,1,4828
2025-04-12 22:29:40.458998,1,4828
2025-04-12 22:29:40.459011,1,4828
2025-04-12 22:29:40.459024,1,4828
2025-04-12 22:29:40.459038,1,4828
2025-04-12 22:29:40.459051,1,4828
2025-04-12 22:29:40.459064,1,4828
2025-04-12 22:29:40.459078,1,4828
2025-04-12 22:29:40.459091,1,4828
2025-04-12 22:29:40.459105,1,4828
2025-04-12 22:29:40.459118,1,4828
2025-04-12 22:29:40.459131,1,4828
2025-04-12 22:29:40.459145,1,4828
2025-04-12 22:29:40.459158,1,4828
2025-04-12 22:29:40.459171,1,4828
2025-04-12 22:29:40.459185,1,4828
2025-04-12 22:29:40.459198,1,4828
2025-04-12 22:29:40.459212,1,4828
2025-04-12 22:29:40.459225,1,4828
2025-04-12 22:29:40.459239,1,4828
2025-04-12 22:29:40.459252,1,4828
2025-04-12 22:29:40.459265,1,4828
2025-04-12 22:29:40.459279,1,4828
2025-04-12 22:29:40.459298,1,4828
2025-04-12 22:29:40.459319,1,4828
2025-04-12 22:29:40.459333,1,4828
2025-04-12 22:29:40.459356,1,4828
2025-04-12 22:29:40.459370,1,4828
2025-04-12 22:29:40.459384,1,4828
2025-04-12 22:29:40.459399,1,4828
2025-04-12 22:29:40.459413,1,4828
2025-04-12 22:29:40.459427,1,4828
2025-04-12 22:29:40.459441,1,4828
2025-04-12 22:29:40.459455,1,4828
2025-04-12 22:29:40.459469,1,4828
2025-04-12 22:29:40.459483,1,4828
2025-04-12 22:29:40.459498,1,4828
2025-04-12 22:29:40.459511,1,4828
2025-04-12 22:29:40.459525,1,4828
2025-04-12 22:29:40.459539,1,4828
2025-04-12 22:29:40.459553,1,4828
2025-04-12 22:29:40.459568,1,4828
2025-04-12 22:29:40.459582,1,4828
2025-04-12 22:29:40.459596,1,4828
2025-04-12 22:29:40.459610,1,4828
2025-04-12 22:29:40.459624,13,4828
2025-04-12 22:29:40.459639,7,4828
2025-04-12 22:29:40.462533,47,4672
2025-04-12 22:29:40.462605,7,4672
2025-04-12 22:29:40.478732,1,4672
2025-04-12 22:29:40.478888,1,4672
2025-04-12 22:29:40.478940,1,4672
2025-04-12 22:29:40.479113,46,4672
2025-04-12 22:29:40.479133,7,4672
2025-04-12 22:29:40.479140,0,4672
2025-04-12 22:29:40.479710,257,4672
2025-04-12 22:29:40.479733,332,4672
2025-04-12 22:29:40.479742,0,4672
2025-04-12 22:29:40.479748,0,4672
2025-04-12 22:29:40.479753,3,4672
2025-04-12 22:29:40.480913,319,4672
2025-04-12 22:29:40.480950,77,4672
2025-04-12 22:29:40.480960,9,4672
2025-04-12 22:29:40.480980,72,4672
2025-04-12 22:29:40.480989,3,4672
2025-04-12 22:29:40.481963,46,4672
2025-04-12 22:29:40.481991,3,4672
2025-04-12 22:29:40.482002,7,4672
2025-04-12 22:29:40.482008,47,4672
2025-04-12 22:29:40.482022,7,4672
2025-04-12 22:29:40.482040,7,4672
2025-04-12 22:29:40.482860,47,4672
2025-04-12 22:29:40.482894,7,4672
2025-04-12 22:29:40.500491,47,4672
2025-04-12 22:29:40.500626,1,4672
2025-04-12 22:29:40.500644,1,4672
2025-04-12 22:29:40.500655,1,4672
2025-04-12 22:29:40.500735,21,4672
2025-04-12 22:29:40.500747,262,4672
2025-04-12 22:29:40.500768,21,4672
2025-04-12 22:29:40.500798,7,4672
2025-04-12 22:29:40.500806,0,4672
2025-04-12 22:29:40.500834,7,4672
2025-04-12 22:29:40.500848,7,4672
2025-04-12 22:29:40.500856,7,4672
2025-04-12 22:29:40.500889,7,4672
2025-04-12 22:29:40.500898,7,4672
2025-04-12 22:29:40.500910,46,4672
2025-04-12 22:29:40.500919,7,4672
2025-04-12 22:29:40.500932,7,4672
2025-04-12 22:29:40.513612,1,4672
2025-04-12 22:29:40.513734,1,4672
2025-04-12 22:29:40.513796,1,4672
2025-04-12 22:29:40.513975,46,4672
2025-04-12 22:29:40.513996,7,4672
2025-04-12 22:29:40.514003,0,4672
2025-04-12 22:29:40.514010,47,4672
2025-04-12 22:29:40.514025,7,4672
2025-04-12 22:29:40.514107,7,4672
2025-04-12 22:29:40.514119,7,4672
2025-04-12 22:29:40.514149,7,4672
2025-04-12 22:29:40.514163,7,4672
2025-04-12 22:29:40.514561,7,4672
2025-04-12 22:29:40.514580,47,4672
2025-04-12 22:29:40.514592,7,4672
2025-04-12 22:29:40.542657,47,4672
2025-04-12 22:29:40.542810,7,4672
2025-04-12 22:29:40.547872,1,4672
2025-04-12 22:29:40.547961,47,4672
2025-04-12 22:29:40.547987,1,4672
2025-04-12 22:29:40.548008,0,4672
2025-04-12 22:29:40.548025,7,4672
2025-04-12 22:29:40.548041,1,4672
2025-04-12 22:29:40.548058,47,4672
2025-04-12 22:29:40.548075,1,4672
2025-04-12 22:29:40.548095,0,4672
2025-04-12 22:29:40.548113,7,4672
2025-04-12 22:29:40.555058,1,4672
2025-04-12 22:29:40.555200,1,4672
2025-04-12 22:29:40.555252,1,4672
2025-04-12 22:29:40.557162,46,4672
2025-04-12 22:29:40.557203,7,4672
2025-04-12 22:29:40.557211,0,4672
2025-04-12 22:29:40.557226,7,4672
2025-04-12 22:29:40.558716,47,4672
2025-04-12 22:29:40.558801,7,4672
2025-04-12 22:29:40.574420,47,4672
2025-04-12 22:29:40.574513,7,4672
2025-04-12 22:29:40.584718,46,4672
2025-04-12 22:29:40.585840,1,4672
2025-04-12 22:29:40.585964,1,4672
2025-04-12 22:29:40.586016,1,4672
2025-04-12 22:29:40.586199,46,4672
2025-04-12 22:29:40.586214,7,4672
2025-04-12 22:29:40.586221,0,4672
2025-04-12 22:29:40.586226,47,4672
2025-04-12 22:29:40.586260,7,4672
2025-04-12 22:29:40.586277,7,4672
2025-04-12 22:29:40.586940,47,4672
2025-04-12 22:29:40.586973,7,4672
2025-04-12 22:29:40.591049,47,4672
2025-04-12 22:29:40.591136,7,4672
2025-04-12 22:29:40.600847,1,4672
2025-04-12 22:29:40.600989,1,4672
2025-04-12 22:29:40.601044,1,4672
2025-04-12 22:29:40.601733,46,4672
2025-04-12 22:29:40.601768,7,4672
2025-04-12 22:29:40.601802,0,4672
2025-04-12 22:29:40.601818,7,4672
2025-04-12 22:29:40.602701,47,4672
2025-04-12 22:29:40.602763,7,4672
2025-04-12 22:29:40.607851,47,4672
2025-04-12 22:29:40.607940,7,4672
2025-04-12 22:29:40.617171,46,4672
2025-04-12 22:29:40.618271,1,4672
2025-04-12 22:29:40.618387,1,4672
2025-04-12 22:29:40.618443,1,4672
2025-04-12 22:29:40.618625,46,4672
2025-04-12 22:29:40.618640,7,4672
2025-04-12 22:29:40.618647,0,4672
2025-04-12 22:29:40.618676,47,4672
2025-04-12 22:29:40.618687,7,4672
2025-04-12 22:29:40.618703,7,4672
2025-04-12 22:29:40.618710,7,4672
2025-04-12 22:29:40.619361,47,4672
2025-04-12 22:29:40.619394,7,4672
2025-04-12 22:29:40.624472,47,4672
2025-04-12 22:29:40.624589,7,4672
2025-04-12 22:29:40.634314,1,4672
2025-04-12 22:29:40.634454,1,4672
2025-04-12 22:29:40.634512,1,4672
2025-04-12 22:29:40.635175,46,4672
2025-04-12 22:29:40.635237,7,4672
2025-04-12 22:29:40.635246,0,4672
2025-04-12 22:29:40.635262,7,4672
2025-04-12 22:29:40.636131,47,4672
2025-04-12 22:29:40.636195,7,4672
2025-04-12 22:29:40.641133,47,4672
2025-04-12 22:29:40.641225,7,4672
2025-04-12 22:29:40.650348,46,4672
2025-04-12 22:29:40.651451,1,4672
2025-04-12 22:29:40.651567,1,4672
2025-04-12 22:29:40.651617,1,4672
2025-04-12 22:29:40.651798,46,4672
2025-04-12 22:29:40.651811,7,4672
2025-04-12 22:29:40.651818,0,4672
2025-04-12 22:29:40.651847,47,4672
2025-04-12 22:29:40.651857,7,4672
2025-04-12 22:29:40.651873,7,4672
2025-04-12 22:29:40.652547,47,4672
2025-04-12 22:29:40.652606,7,4672
2025-04-12 22:29:40.657565,47,4672
2025-04-12 22:29:40.657680,7,4672
2025-04-12 22:29:40.667187,1,4672
2025-04-12 22:29:40.667331,1,4672
2025-04-12 22:29:40.667382,1,4672
2025-04-12 22:29:40.668046,46,4672
2025-04-12 22:29:40.668077,7,4672
2025-04-12 22:29:40.668107,0,4672
2025-04-12 22:29:40.668122,7,4672
2025-04-12 22:29:40.669017,47,4672
2025-04-12 22:29:40.669051,7,4672
2025-04-12 22:29:40.674275,47,4672
2025-04-12 22:29:40.674395,7,4672
2025-04-12 22:29:40.674977,46,4672
2025-04-12 22:29:40.675007,7,4672
2025-04-12 22:29:40.675025,7,4672
2025-04-12 22:29:40.675302,47,4672
2025-04-12 22:29:40.675339,7,4672
2025-04-12 22:29:40.691132,47,4672
2025-04-12 22:29:40.691266,7,4672
2025-04-12 22:29:40.692057,46,4672
2025-04-12 22:29:40.692093,7,4672
2025-04-12 22:29:40.692595,47,4672
2025-04-12 22:29:40.692636,7,4672
2025-04-12 22:29:40.695925,7,4672
2025-04-12 22:29:40.708333,47,4672
2025-04-12 22:29:40.708502,7,4672
2025-04-12 22:29:40.710043,46,4672
2025-04-12 22:29:40.710100,7,4672
2025-04-12 22:29:40.710597,47,4672
2025-04-12 22:29:40.710689,7,4672
2025-04-12 22:29:40.717443,7,4672
2025-04-12 22:29:40.719874,7,4672
2025-04-12 22:29:40.725785,47,4672
2025-04-12 22:29:40.726026,7,4672
2025-04-12 22:29:40.728377,46,4672
2025-04-12 22:29:40.728469,7,4672
2025-04-12 22:29:40.729027,47,4672
2025-04-12 22:29:40.729159,7,4672
2025-04-12 22:29:40.742834,47,4672
2025-04-12 22:29:40.743069,7,4672
2025-04-12 22:29:40.745441,46,4672
2025-04-12 22:29:40.745534,7,4672
2025-04-12 22:29:40.746071,47,4672
2025-04-12 22:29:40.746202,7,4672
2025-04-12 22:29:40.756571,7,4672
2025-04-12 22:29:40.758996,47,4672
2025-04-12 22:29:40.759155,7,4672
2025-04-12 22:29:40.760696,46,4672
2025-04-12 22:29:40.760774,7,4672
2025-04-12 22:29:40.761284,47,4672
2025-04-12 22:29:40.761427,7,4672
2025-04-12 22:29:40.776178,47,4672
2025-04-12 22:29:40.776433,7,4672
2025-04-12 22:29:40.820851,7,4672
2025-04-12 22:29:40.921503,7,4672
2025-04-12 22:29:40.931734,47,4672
2025-04-12 22:29:40.932036,7,4672
2025-04-12 22:29:40.932138,46,4672
2025-04-12 22:29:40.932179,7,4672
2025-04-12 22:29:40.937734,47,4672
2025-04-12 22:29:40.938002,46,4672
2025-04-12 22:29:40.938074,7,4672
2025-04-12 22:29:40.944714,47,4672
2025-04-12 22:29:40.944885,46,4672
2025-04-12 22:29:40.944932,7,4672
2025-04-12 22:29:40.951456,47,4672
2025-04-12 22:29:40.951730,46,4672
2025-04-12 22:29:40.951809,7,4672
2025-04-12 22:29:40.958915,47,4672
2025-04-12 22:29:40.959147,46,4672
2025-04-12 22:29:40.959217,7,4672
2025-04-12 22:29:40.965260,47,4672
2025-04-12 22:29:40.965453,46,4672
2025-04-12 22:29:40.965499,7,4672
2025-04-12 22:29:40.968855,7,4672
2025-04-12 22:29:40.972557,47,4672
2025-04-12 22:29:40.972831,46,4672
2025-04-12 22:29:40.972894,7,4672
2025-04-12 22:29:40.979433,47,4672
2025-04-12 22:29:40.979719,46,4672
2025-04-12 22:29:40.979797,7,4672
2025-04-12 22:29:40.986516,47,4672
2025-04-12 22:29:40.986803,46,4672
2025-04-12 22:29:40.986883,7,4672
2025-04-12 22:29:40.992956,47,4672
2025-04-12 22:29:40.993227,46,4672
2025-04-12 22:29:40.993352,7,4672
2025-04-12 22:29:40.999021,1,4672
2025-04-12 22:29:40.999144,47,4672
2025-04-12 22:29:40.999178,1,4672
2025-04-12 22:29:40.999201,0,4672
2025-04-12 22:29:40.999223,7,4672
2025-04-12 22:29:40.999241,1,4672
2025-04-12 22:29:40.999326,47,4672
2025-04-12 22:29:40.999351,1,4672
2025-04-12 22:29:40.999378,0,4672
2025-04-12 22:29:40.999396,7,4672
2025-04-12 22:29:40.999429,47,4672
2025-04-12 22:29:40.999556,46,4672
2025-04-12 22:29:40.999589,7,4672
2025-04-12 22:29:41.006258,47,4672
2025-04-12 22:29:41.006334,46,4672
2025-04-12 22:29:41.006362,7,4672
2025-04-12 22:29:41.013396,47,4672
2025-04-12 22:29:41.013435,46,4672
2025-04-12 22:29:41.013463,7,4672
2025-04-12 22:29:41.020566,47,4672
2025-04-12 22:29:41.020770,46,4672
2025-04-12 22:29:41.020835,7,4672
2025-04-12 22:29:41.021990,7,4672
2025-04-12 22:29:41.027802,47,4672
2025-04-12 22:29:41.028015,46,4672
2025-04-12 22:29:41.028091,7,4672
2025-04-12 22:29:41.034969,47,4672
2025-04-12 22:29:41.035196,46,4672
2025-04-12 22:29:41.035268,7,4672
2025-04-12 22:29:41.042034,47,4672
2025-04-12 22:29:41.042266,46,4672
2025-04-12 22:29:41.042366,7,4672
2025-04-12 22:29:41.048747,47,4672
2025-04-12 22:29:41.048970,46,4672
2025-04-12 22:29:41.049034,7,4672
2025-04-12 22:29:41.055633,47,4672
2025-04-12 22:29:41.055818,46,4672
2025-04-12 22:29:41.055869,7,4672
2025-04-12 22:29:41.062910,47,4672
2025-04-12 22:29:41.063202,46,4672
2025-04-12 22:29:41.063328,7,4672
2025-04-12 22:29:41.069768,47,4672
